alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_id
12.394205093383789,1.0200223922729492,2.1303186416625977,18.704538345336914,98.44973754882812,2.1390819549560547,1.72195565700531,0.4503936767578125,0.899448037147522,4.481999397277832,1.1534191370010376,2.077110767364502,299.8121337890625,1
13.499634742736816,1.2658871412277222,2.3430123329162598,16.640932083129883,105.45143127441406,2.6432087421417236,3.1137328147888184,0.2852959632873535,1.5279384851455688,4.922549724578857,1.1063956022262573,2.7890172004699707,843.1261596679688,0
12.421486854553223,2.9329302310943604,2.696040391921997,24.529403686523438,100.91386413574219,2.056905746459961,0.6385012865066528,0.5897256731987,0.3161172866821289,4.278495788574219,0.9749648571014404,1.974355936050415,535.764892578125,2
12.154019355773926,0.9623980522155762,2.496004104614258,19.8658447265625,93.61843872070312,2.5346291065216064,2.29071044921875,0.3498658537864685,1.4508837461471558,3.596865177154541,1.2062780857086182,2.6721432209014893,451.6104431152344,1
14.018511772155762,1.8660012483596802,2.547579765319824,15.458832740783691,108.34854888916016,3.594644546508789,3.865812063217163,0.1904480904340744,2.2416393756866455,7.658792495727539,0.8064337968826294,3.280428171157837,1269.6856689453125,0
13.788861274719238,1.4344286918640137,2.3595314025878906,14.768956184387207,105.53456115722656,3.0602784156799316,3.5224239826202393,0.23048712313175201,2.5832576751708984,6.82448673248291,1.0063940286636353,2.9743666648864746,1179.244140625,0
12.436854362487793,1.3802599906921387,2.2827329635620117,21.47783088684082,96.03289794921875,1.9673373699188232,1.5679703950881958,0.42094847559928894,1.5779004096984863,2.928436279296875,0.925750195980072,2.809809446334839,706.4218139648438,1
13.912857055664062,1.7751253843307495,2.4850988388061523,17.01158905029297,109.55852508544922,3.2001962661743164,3.362502098083496,0.22033323347568512,1.91886305809021,6.0541486740112305,0.8742592334747314,3.2039856910705566,1089.57666015625,0
12.452892303466797,1.4102320671081543,2.30792498588562,19.569103240966797,81.28167724609375,1.7165074348449707,1.6672252416610718,0.3303300142288208,1.2849870920181274,3.8695642948150635,1.358788013458252,2.6865005493164062,594.5630493164062,1
13.440266609191895,5.998907089233398,2.376274585723877,20.786495208740234,88.55599212646484,1.7586205005645752,0.9134955406188965,0.5371721386909485,1.1080482006072998,3.7282485961914062,0.9166255593299866,1.8915157318115234,460.7773742675781,2
14.305862426757812,1.4212803840637207,2.2966442108154297,15.64950942993164,96.28084564208984,3.608659267425537,3.9264605045318604,0.1721768081188202,2.9447154998779297,7.6380510330200195,1.051945686340332,3.172851324081421,1387.318115234375,0
13.349820137023926,1.8166584968566895,2.7039718627929688,19.932004928588867,109.48795318603516,2.7385997772216797,3.103872299194336,0.2803935110569,1.7453210353851318,5.262436389923096,1.100606083869934,2.752258062362671,1366.51416015625,0
12.585865020751953,1.4840483665466309,2.15014910697937,21.39310646057129,84.32263946533203,2.0539133548736572,2.1428232192993164,0.361665278673172,0.9056665301322937,4.837908744812012,1.0265161991119385,2.9501609802246094,590.9443359375,1
13.721399307250977,1.5655406713485718,2.56453800201416,17.896137237548828,126.99142456054688,3.119272232055664,3.520172119140625,0.27039244771003723,1.6836047172546387,6.926659107208252,0.9620752334594727,2.8631715774536133,1135.7769775390625,0
13.948541641235352,1.5792428255081177,2.473785400390625,16.6147518157959,121.68441009521484,3.4281041622161865,3.4412307739257812,0.23596586287021637,2.1132638454437256,6.661970138549805,0.8262352347373962,3.224804401397705,1184.5792236328125,0
14.026107788085938,1.7617924213409424,2.501420259475708,13.736166000366211,114.35611724853516,3.906006097793579,3.965939998626709,0.2609989643096924,2.1000335216522217,7.63148307800293,0.8345357179641724,3.2316701412200928,1263.00439453125,0
14.220406532287598,1.7627723217010498,2.493293523788452,15.777300834655762,112.89837646484375,3.2258124351501465,3.7144699096679688,0.19497598707675934,2.5505242347717285,7.48665714263916,0.9501563310623169,3.028709888458252,1266.69775390625,0
12.29918384552002,1.7304353713989258,2.4730255603790283,23.506912231445312,92.0556869506836,2.0727226734161377,1.7887463569641113,0.3806431293487549,1.756503939628601,1.7903611660003662,1.114114761352539,2.7092483043670654,484.4217529296875,1
13.766268730163574,2.6484360694885254,2.1671996116638184,12.856398582458496,92.7724380493164,3.152853012084961,3.857159376144409,0.2259286791086197,3.3853650093078613,7.431857585906982,1.237640142440796,3.0145182609558105,1279.71826171875,0
13.459487915039062,2.282280683517456,2.668299913406372,23.420881271362305,104.17452239990234,1.7732820510864258,0.7227264642715454,0.45829033851623535,1.9428571462631226,9.42696762084961,0.7066748738288879,1.5932459831237793,792.9868774414062,2
14.400136947631836,1.956612467765808,2.5069072246551514,16.491201400756836,111.84608459472656,3.3562164306640625,3.807490348815918,0.271595299243927,2.3337464332580566,6.805837631225586,1.0376367568969727,3.123424768447876,1391.156494140625,0
13.361612319946289,3.7122364044189453,2.4552924633026123,20.840543746948242,90.7030029296875,1.9214385747909546,0.738489031791687,0.522790253162384,1.0570138692855835,7.1749420166015625,0.7920262813568115,1.7482547760009766,675.4867553710938,2
13.827923774719238,1.2798593044281006,2.7323217391967773,13.874059677124023,106.91598510742188,3.383737087249756,3.670973777770996,0.23579348623752594,1.6200568675994873,5.673379898071289,0.8655254244804382,2.919487237930298,1163.3402099609375,0
11.381515502929688,1.8076136112213135,2.5835700035095215,24.64618682861328,88.57547760009766,2.5125083923339844,2.357118844985962,0.4215281903743744,1.680755615234375,2.009493350982666,1.056936502456665,3.0188956260681152,538.8164672851562,1
12.517494201660156,1.8789854049682617,2.0995900630950928,16.678285598754883,94.54705810546875,2.7536563873291016,2.5570151805877686,0.3171772360801697,2.4113128185272217,2.010106086730957,1.1940048933029175,3.098541736602783,415.07470703125,1
13.74119758605957,1.4520411491394043,2.574753999710083,14.553559303283691,104.13900756835938,3.2120707035064697,3.384150505065918,0.31125372648239136,1.7280044555664062,6.207036972045898,1.0873116254806519,3.0092172622680664,1100.438720703125,0
11.746170997619629,2.6924116611480713,2.3291242122650146,20.665409088134766,92.20917510986328,2.958683729171753,2.894683837890625,0.3286287784576416,1.753738284111023,2.8845903873443604,0.869477391242981,3.0031685829162598,446.9365234375,1
12.810091972351074,0.36128759384155273,1.7585453987121582,13.788590431213379,85.81458282470703,2.0013248920440674,1.2467353343963623,0.28697842359542847,0.5438697338104248,1.9919531345367432,1.1916184425354004,2.432452917098999,378.2709045410156,1
12.574043273925781,3.043492078781128,2.1515605449676514,20.207069396972656,88.6001205444336,1.9147740602493286,0.45673513412475586,0.5792677402496338,1.1783579587936401,8.825891494750977,0.5053256750106812,1.3766918182373047,739.7098388671875,2
12.001562118530273,1.6575016975402832,2.4788219928741455,20.14992904663086,99.83462524414062,2.5854899883270264,2.2030200958251953,0.36252298951148987,1.743483304977417,2.317493438720703,1.3041609525680542,2.376495361328125,481.9642333984375,1
13.806795120239258,1.7332011461257935,2.346689462661743,17.582883834838867,108.1587905883789,3.171908378601074,3.329576015472412,0.24769356846809387,2.2461764812469482,6.698677062988281,1.0136010646820068,3.2623705863952637,1216.1571044921875,0
12.34847640991211,1.1572914123535156,2.4975152015686035,21.00580406188965,89.45003509521484,1.9735229015350342,1.6386994123458862,0.43642258644104004,1.3946608304977417,3.04723858833313,1.156594157218933,2.333139657974243,473.79425048828125,1
12.749999046325684,1.1674331426620483,2.409470319747925,15.262325286865234,94.90827178955078,2.2841594219207764,2.411280870437622,0.2366880178451538,1.2304905652999878,3.880688190460205,1.209918737411499,3.4770758152008057,858.3255004882812,0
12.343701362609863,2.9452264308929443,2.0613038539886475,21.110145568847656,71.78121948242188,2.1161575317382812,1.9009480476379395,0.4077562689781189,1.3472917079925537,3.5199851989746094,0.8769997358322144,2.7420103549957275,534.6070556640625,1
11.933286666870117,1.9245078563690186,2.2555973529815674,21.568082809448242,91.22618865966797,2.450993299484253,2.5538089275360107,0.36630383133888245,1.867413878440857,2.6961729526519775,0.9169359803199768,3.3486924171447754,384.6023254394531,1
12.625505447387695,0.7147243022918701,1.682945966720581,12.519818305969238,94.11705017089844,2.0214927196502686,1.3910348415374756,0.2616063356399536,1.0584180355072021,3.5183753967285156,1.2043490409851074,2.1906697750091553,389.0851745605469,1
12.371469497680664,0.21860110759735107,1.8385050296783447,11.197563171386719,132.927001953125,1.7172768115997314,1.6753371953964233,0.41645902395248413,2.2564518451690674,3.0571625232696533,1.0159608125686646,1.707554817199707,473.0414123535156,1
11.978057861328125,1.5686891078948975,2.3621320724487305,21.230127334594727,90.80147552490234,2.326242685317993,2.23844838142395,0.3384109139442444,1.5131878852844238,2.258209705352783,1.0059398412704468,2.7068138122558594,390.1580505371094,1
12.151719093322754,3.5195860862731934,2.51727294921875,26.188274383544922,98.99708557128906,1.900094985961914,0.6421455144882202,0.6522804498672485,1.2701873779296875,7.800034999847412,0.5429118871688843,1.3888444900512695,704.5392456054688,2
14.721363067626953,2.129709482192993,2.3961000442504883,13.728118896484375,115.60543060302734,3.414050817489624,3.666567802429199,0.31532999873161316,2.358283042907715,7.924286842346191,1.0420827865600586,3.0429201126098633,1349.87646484375,0
12.681662559509277,2.7408742904663086,2.456409215927124,21.747127532958984,84.9959945678711,2.3537135124206543,2.478372573852539,0.5268998146057129,2.2416722774505615,2.7390778064727783,1.155488133430481,2.63494873046875,405.1304931640625,1
13.90329647064209,1.8182491064071655,2.394838333129883,14.616985321044922,102.42928314208984,3.4676003456115723,3.868119239807129,0.28226298093795776,2.266749382019043,7.274575233459473,0.9272387623786926,3.1020736694335938,1288.9964599609375,0
12.169615745544434,1.3919880390167236,2.3212993144989014,22.723934173583984,94.34451293945312,2.911371946334839,2.5667152404785156,0.42091068625450134,1.5113751888275146,4.3072710037231445,0.8950132131576538,2.8643195629119873,436.3741760253906,1
13.154409408569336,1.4652044773101807,2.5623013973236084,28.494831085205078,151.49362182617188,2.502980947494507,2.2492783069610596,0.2541958689689636,1.8096765279769897,2.689347743988037,1.320887565612793,3.6351828575134277,596.8430786132812,1
13.199129104614258,1.67683744430542,2.424342632293701,16.17070198059082,95.21353912353516,2.8766942024230957,2.99755859375,0.26044854521751404,1.4738444089889526,4.53667688369751,1.0905354022979736,3.0875651836395264,950.403076171875,0
13.294181823730469,1.678084135055542,2.472395658493042,16.833919525146484,100.16519927978516,2.58093523979187,2.9079487323760986,0.282877117395401,1.672227382659912,4.874267101287842,0.9717233180999756,2.968838691711426,1030.9053955078125,0
14.440281867980957,2.1655495166778564,2.0923004150390625,11.729063034057617,104.70649719238281,3.3129947185516357,3.822274684906006,0.3695456385612488,2.476125478744507,6.670011520385742,1.1594312191009521,2.9645674228668213,1238.9095458984375,0
12.210661888122559,0.9545780420303345,2.3670220375061035,16.912452697753906,96.57945251464844,2.4213552474975586,2.1948082447052,0.3616870939731598,1.7013823986053467,2.152273654937744,1.3312900066375732,2.3312721252441406,402.73016357421875,1
12.253305435180664,1.4195263385772705,2.245487928390503,19.746566772460938,82.37195587158203,1.6412465572357178,0.3039121627807617,0.6955465078353882,0.90668785572052,4.823593616485596,0.6968222856521606,1.1693035364151,501.2264099121094,2
13.434223175048828,1.6388695240020752,2.671215534210205,16.878007888793945,108.42826843261719,2.2494850158691406,2.6463074684143066,0.33596521615982056,1.2816293239593506,4.453351974487305,1.0221067667007446,2.555887222290039,825.7211303710938,0
14.1232328414917,1.6885976791381836,2.447277069091797,18.346216201782227,104.9339828491211,2.964153289794922,3.0007236003875732,0.2433919608592987,2.1858267784118652,5.552879810333252,0.939805805683136,3.5992932319641113,1147.046875,0
12.693046569824219,2.417557954788208,2.4499897956848145,21.7533016204834,95.81133270263672,1.8925964832305908,0.5600184202194214,0.5783933997154236,1.1943843364715576,6.032042026519775,0.7778583765029907,1.861022710800171,660.7489013671875,2
12.809298515319824,0.8835086822509766,1.7390214204788208,16.273212432861328,85.3088150024414,1.7696083784103394,1.0581605434417725,0.2539657652378082,1.0800926685333252,1.6158363819122314,1.0576545000076294,2.74015212059021,571.7484130859375,1
12.212450981140137,0.873043417930603,1.8344521522521973,17.78813934326172,86.97447204589844,2.1323673725128174,1.7536630630493164,0.265347957611084,1.1606366634368896,2.3028628826141357,0.9899730682373047,3.219273567199707,485.0108947753906,1
13.676253318786621,1.6867449283599854,2.528416633605957,18.389375686645508,98.14614868164062,2.669984817504883,3.127261161804199,0.2282012701034546,1.7768973112106323,4.731410980224609,1.0010851621627808,3.0376570224761963,1036.4476318359375,0
11.558192253112793,1.7605385780334473,2.858794689178467,27.820667266845703,89.05409240722656,2.443132162094116,1.8712694644927979,0.4657101631164551,1.4890546798706055,1.6712002754211426,1.2541861534118652,3.0229125022888184,617.8314819335938,1
13.986635208129883,1.8640764951705933,2.6602835655212402,17.710729598999023,109.0241470336914,2.7727229595184326,3.127497673034668,0.32261884212493896,1.8566924333572388,5.802879333496094,1.005080223083496,3.1268539428710938,1177.984619140625,0
11.122662544250488,1.3820688724517822,2.4977450370788574,21.357467651367188,92.13113403320312,2.736987352371216,2.3516628742218018,0.42799633741378784,1.1864250898361206,3.1674346923828125,1.2017308473587036,2.824265241622925,329.5619812011719,1
12.521706581115723,1.9234871864318848,2.52557110786438,25.427026748657227,121.54470825195312,2.5641164779663086,2.136526584625244,0.34073781967163086,1.9706565141677856,2.1261157989501953,1.1548501253128052,3.1526365280151367,748.9360961914062,1
13.710343360900879,1.7043282985687256,2.258064031600952,14.811851501464844,97.70995330810547,3.1071529388427734,3.721454620361328,0.1693122386932373,2.115464687347412,6.201999187469482,1.0882787704467773,2.7650837898254395,1232.9010009765625,0
12.200404167175293,1.2156068086624146,2.0318167209625244,19.604660034179688,94.28811645507812,2.4570021629333496,2.283242702484131,0.27787119150161743,1.571295142173767,2.8099989891052246,1.1826045513153076,3.191516399383545,359.5572814941406,1
